member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
2242	bitmap	sh_std_ch_506_2_0	0			bitmaps/02242_sh_std_ch_506_2_0.png
2242	bitmap	sh_std_ch_506_2_0	0	4601	BITD	raw_chunks/02242_sh_std_ch_506_2_0_4601_BITD.bin
2244	bitmap	sh_lay_ch_205_2_0	0			bitmaps/02244_sh_lay_ch_205_2_0.png
2244	bitmap	sh_lay_ch_205_2_0	0	4511	BITD	raw_chunks/02244_sh_lay_ch_205_2_0_4511_BITD.bin
2245	bitmap	sh_std_ch_506_3_0	0			bitmaps/02245_sh_std_ch_506_3_0.png
2245	bitmap	sh_std_ch_506_3_0	0	4603	BITD	raw_chunks/02245_sh_std_ch_506_3_0_4603_BITD.bin
2246	bitmap	sh_std_ch_507_0_0	0			bitmaps/02246_sh_std_ch_507_0_0.png
2246	bitmap	sh_std_ch_507_0_0	0	4621	BITD	raw_chunks/02246_sh_std_ch_507_0_0_4621_BITD.bin
2247	bitmap	sh_lay_ch_506_2_0	0			bitmaps/02247_sh_lay_ch_506_2_0.png
2247	bitmap	sh_lay_ch_506_2_0	0	4607	BITD	raw_chunks/02247_sh_lay_ch_506_2_0_4607_BITD.bin
2248	bitmap	sh_std_ch_1506_2_0	0			bitmaps/02248_sh_std_ch_1506_2_0.png
2248	bitmap	sh_std_ch_1506_2_0	0	4613	BITD	raw_chunks/02248_sh_std_ch_1506_2_0_4613_BITD.bin
2249	bitmap	sh_std_ch_507_2_0	0			bitmaps/02249_sh_std_ch_507_2_0.png
2249	bitmap	sh_std_ch_507_2_0	0	4625	BITD	raw_chunks/02249_sh_std_ch_507_2_0_4625_BITD.bin
2250	bitmap	sh_std_ch_1506_3_0	0			bitmaps/02250_sh_std_ch_1506_3_0.png
2250	bitmap	sh_std_ch_1506_3_0	0	4615	BITD	raw_chunks/02250_sh_std_ch_1506_3_0_4615_BITD.bin
2252	bitmap	sh_std_ch_507_3_0	0			bitmaps/02252_sh_std_ch_507_3_0.png
2252	bitmap	sh_std_ch_507_3_0	0	4627	BITD	raw_chunks/02252_sh_std_ch_507_3_0_4627_BITD.bin
2263	bitmap	sh_crr_rs_1801_2_0	0			bitmaps/02263_sh_crr_rs_1801_2_0.png
2263	bitmap	sh_crr_rs_1801_2_0	0	6129	BITD	raw_chunks/02263_sh_crr_rs_1801_2_0_6129_BITD.bin
2278	bitmap	sh_wlk_ls_801_3_2	0			bitmaps/02278_sh_wlk_ls_801_3_2.png
2278	bitmap	sh_wlk_ls_801_3_2	0	5999	BITD	raw_chunks/02278_sh_wlk_ls_801_3_2_5999_BITD.bin
2283	bitmap	sh_std_ch_205_1_0	0			bitmaps/02283_sh_std_ch_205_1_0.png
2283	bitmap	sh_std_ch_205_1_0	0	4503	BITD	raw_chunks/02283_sh_std_ch_205_1_0_4503_BITD.bin
2286	bitmap	sh_lay_ch_23_2_0	0			bitmaps/02286_sh_lay_ch_23_2_0.png
2286	bitmap	sh_lay_ch_23_2_0	0	4403	BITD	raw_chunks/02286_sh_lay_ch_23_2_0_4403_BITD.bin
2287	bitmap	sh_std_ch_1206_1_0	0			bitmaps/02287_sh_std_ch_1206_1_0.png
2287	bitmap	sh_std_ch_1206_1_0	0	4539	BITD	raw_chunks/02287_sh_std_ch_1206_1_0_4539_BITD.bin
2288	bitmap	sh_std_ch_1206_0_0	0			bitmaps/02288_sh_std_ch_1206_0_0.png
2288	bitmap	sh_std_ch_1206_0_0	0	4537	BITD	raw_chunks/02288_sh_std_ch_1206_0_0_4537_BITD.bin
2290	bitmap	sh_std_ch_1205_3_0	0			bitmaps/02290_sh_std_ch_1205_3_0.png
2290	bitmap	sh_std_ch_1205_3_0	0	4519	BITD	raw_chunks/02290_sh_std_ch_1205_3_0_4519_BITD.bin
2291	bitmap	sh_std_ch_1206_2_0	0			bitmaps/02291_sh_std_ch_1206_2_0.png
2291	bitmap	sh_std_ch_1206_2_0	0	4541	BITD	raw_chunks/02291_sh_std_ch_1206_2_0_4541_BITD.bin
2293	bitmap	sh_std_ch_1206_7_0	0			bitmaps/02293_sh_std_ch_1206_7_0.png
2293	bitmap	sh_std_ch_1206_7_0	0	4545	BITD	raw_chunks/02293_sh_std_ch_1206_7_0_4545_BITD.bin
2295	bitmap	sh_crr_ls_802_1_0	0			bitmaps/02295_sh_crr_ls_802_1_0.png
2295	bitmap	sh_crr_ls_802_1_0	0	6471	BITD	raw_chunks/02295_sh_crr_ls_802_1_0_6471_BITD.bin
2300	bitmap	sh_wav_ls_801_1_0	0			bitmaps/02300_sh_wav_ls_801_1_0.png
2300	bitmap	sh_wav_ls_801_1_0	0	6019	BITD	raw_chunks/02300_sh_wav_ls_801_1_0_6019_BITD.bin
2306	bitmap	sh_std_ch_23_0_0	0			bitmaps/02306_sh_std_ch_23_0_0.png
2306	bitmap	sh_std_ch_23_0_0	0	4393	BITD	raw_chunks/02306_sh_std_ch_23_0_0_4393_BITD.bin
2312	bitmap	sh_lay_ch_101_2_0	0			bitmaps/02312_sh_lay_ch_101_2_0.png
2312	bitmap	sh_lay_ch_101_2_0	0	4427	BITD	raw_chunks/02312_sh_lay_ch_101_2_0_4427_BITD.bin
2313	bitmap	sh_crr_rs_1800_5_0	0			bitmaps/02313_sh_crr_rs_1800_5_0.png
2313	bitmap	sh_crr_rs_1800_5_0	0	5563	BITD	raw_chunks/02313_sh_crr_rs_1800_5_0_5563_BITD.bin
2314	bitmap	sh_lay_ch_1204_2_0	0			bitmaps/02314_sh_lay_ch_1204_2_0.png
2314	bitmap	sh_lay_ch_1204_2_0	0	4499	BITD	raw_chunks/02314_sh_lay_ch_1204_2_0_4499_BITD.bin
2320	bitmap	sh_std_ch_204_2_0	0			bitmaps/02320_sh_std_ch_204_2_0.png
2320	bitmap	sh_std_ch_204_2_0	0	4481	BITD	raw_chunks/02320_sh_std_ch_204_2_0_4481_BITD.bin
2322	bitmap	sh_wav_ls_802_7_1	0			bitmaps/02322_sh_wav_ls_802_7_1.png
2322	bitmap	sh_wav_ls_802_7_1	0	6467	BITD	raw_chunks/02322_sh_wav_ls_802_7_1_6467_BITD.bin
2326	bitmap	sh_std_ch_204_7_0	0			bitmaps/02326_sh_std_ch_204_7_0.png
2326	bitmap	sh_std_ch_204_7_0	0	4485	BITD	raw_chunks/02326_sh_std_ch_204_7_0_4485_BITD.bin
2327	bitmap	sh_std_ch_204_1_0	0			bitmaps/02327_sh_std_ch_204_1_0.png
2327	bitmap	sh_std_ch_204_1_0	0	4479	BITD	raw_chunks/02327_sh_std_ch_204_1_0_4479_BITD.bin
2330	bitmap	sh_std_ch_204_3_0	0			bitmaps/02330_sh_std_ch_204_3_0.png
2330	bitmap	sh_std_ch_204_3_0	0	4483	BITD	raw_chunks/02330_sh_std_ch_204_3_0_4483_BITD.bin
2331	bitmap	sh_lay_ch_204_2_0	0			bitmaps/02331_sh_lay_ch_204_2_0.png
2331	bitmap	sh_lay_ch_204_2_0	0	4487	BITD	raw_chunks/02331_sh_lay_ch_204_2_0_4487_BITD.bin
2334	bitmap	sh_wlk_ls_801_3_3	0			bitmaps/02334_sh_wlk_ls_801_3_3.png
2334	bitmap	sh_wlk_ls_801_3_3	0	6001	BITD	raw_chunks/02334_sh_wlk_ls_801_3_3_6001_BITD.bin
2342	bitmap	sh_lay_ch_507_2_0	0			bitmaps/02342_sh_lay_ch_507_2_0.png
2342	bitmap	sh_lay_ch_507_2_0	0	4631	BITD	raw_chunks/02342_sh_lay_ch_507_2_0_4631_BITD.bin
2345	bitmap	sh_wlk_rs_1800_0_1	0			bitmaps/02345_sh_wlk_rs_1800_0_1.png
2345	bitmap	sh_wlk_rs_1800_0_1	0	5511	BITD	raw_chunks/02345_sh_wlk_rs_1800_0_1_5511_BITD.bin
2347	bitmap	sh_std_ch_1100_0_0	0			bitmaps/02347_sh_std_ch_1100_0_0.png
2347	bitmap	sh_std_ch_1100_0_0	0	4165	BITD	raw_chunks/02347_sh_std_ch_1100_0_0_4165_BITD.bin
2349	bitmap	sh_std_ch_23_2_0	0			bitmaps/02349_sh_std_ch_23_2_0.png
2349	bitmap	sh_std_ch_23_2_0	0	4397	BITD	raw_chunks/02349_sh_std_ch_23_2_0_4397_BITD.bin
2350	bitmap	sh_std_ch_23_1_0	0			bitmaps/02350_sh_std_ch_23_1_0.png
2350	bitmap	sh_std_ch_23_1_0	0	4395	BITD	raw_chunks/02350_sh_std_ch_23_1_0_4395_BITD.bin
2352	bitmap	sh_std_ch_101_0_0	0			bitmaps/02352_sh_std_ch_101_0_0.png
2352	bitmap	sh_std_ch_101_0_0	0	4417	BITD	raw_chunks/02352_sh_std_ch_101_0_0_4417_BITD.bin
2353	bitmap	sh_std_ch_101_2_0	0			bitmaps/02353_sh_std_ch_101_2_0.png
2353	bitmap	sh_std_ch_101_2_0	0	4421	BITD	raw_chunks/02353_sh_std_ch_101_2_0_4421_BITD.bin
2354	bitmap	sh_std_ch_101_1_0	0			bitmaps/02354_sh_std_ch_101_1_0.png
2354	bitmap	sh_std_ch_101_1_0	0	4419	BITD	raw_chunks/02354_sh_std_ch_101_1_0_4419_BITD.bin
2356	bitmap	sh_std_ch_101_3_0	0			bitmaps/02356_sh_std_ch_101_3_0.png
2356	bitmap	sh_std_ch_101_3_0	0	4423	BITD	raw_chunks/02356_sh_std_ch_101_3_0_4423_BITD.bin
2357	bitmap	sh_wlk_rs_1801_2_3	0			bitmaps/02357_sh_wlk_rs_1801_2_3.png
2357	bitmap	sh_wlk_rs_1801_2_3	0	6103	BITD	raw_chunks/02357_sh_wlk_rs_1801_2_3_6103_BITD.bin
2358	bitmap	sh_std_ch_800_0_0	0			bitmaps/02358_sh_std_ch_800_0_0.png
2358	bitmap	sh_std_ch_800_0_0	0	4273	BITD	raw_chunks/02358_sh_std_ch_800_0_0_4273_BITD.bin
2359	bitmap	sh_crr_ls_802_0_0	0			bitmaps/02359_sh_crr_ls_802_0_0.png
2359	bitmap	sh_crr_ls_802_0_0	0	6469	BITD	raw_chunks/02359_sh_crr_ls_802_0_0_6469_BITD.bin
2362	bitmap	sh_std_ch_100_1_0	0			bitmaps/02362_sh_std_ch_100_1_0.png
2362	bitmap	sh_std_ch_100_1_0	0	4155	BITD	raw_chunks/02362_sh_std_ch_100_1_0_4155_BITD.bin
2363	bitmap	sh_lay_ch_800_2_0	0			bitmaps/02363_sh_lay_ch_800_2_0.png
2363	bitmap	sh_lay_ch_800_2_0	0	4283	BITD	raw_chunks/02363_sh_lay_ch_800_2_0_4283_BITD.bin
2370	bitmap	sh_std_ch_207_2_0	0			bitmaps/02370_sh_std_ch_207_2_0.png
2370	bitmap	sh_std_ch_207_2_0	0	4241	BITD	raw_chunks/02370_sh_std_ch_207_2_0_4241_BITD.bin
2371	bitmap	sh_drk_rs_1800_4_0	0			bitmaps/02371_sh_drk_rs_1800_4_0.png
2371	bitmap	sh_drk_rs_1800_4_0	0	5577	BITD	raw_chunks/02371_sh_drk_rs_1800_4_0_5577_BITD.bin
2374	bitmap	sh_std_ch_1800_3_0	0			bitmaps/02374_sh_std_ch_1800_3_0.png
2374	bitmap	sh_std_ch_1800_3_0	0	4291	BITD	raw_chunks/02374_sh_std_ch_1800_3_0_4291_BITD.bin
2377	bitmap	sh_std_ch_502_2_0	0			bitmaps/02377_sh_std_ch_502_2_0.png
2377	bitmap	sh_std_ch_502_2_0	0	4265	BITD	raw_chunks/02377_sh_std_ch_502_2_0_4265_BITD.bin
2390	bitmap	sh_std_ch_207_0_0	0			bitmaps/02390_sh_std_ch_207_0_0.png
2390	bitmap	sh_std_ch_207_0_0	0	4237	BITD	raw_chunks/02390_sh_std_ch_207_0_0_4237_BITD.bin
2391	bitmap	sh_std_ch_207_1_0	0			bitmaps/02391_sh_std_ch_207_1_0.png
2391	bitmap	sh_std_ch_207_1_0	0	4239	BITD	raw_chunks/02391_sh_std_ch_207_1_0_4239_BITD.bin
2392	bitmap	sh_lay_ch_207_2_0	0			bitmaps/02392_sh_lay_ch_207_2_0.png
2392	bitmap	sh_lay_ch_207_2_0	0	4247	BITD	raw_chunks/02392_sh_lay_ch_207_2_0_4247_BITD.bin
2393	bitmap	sh_std_ch_207_7_0	0			bitmaps/02393_sh_std_ch_207_7_0.png
2393	bitmap	sh_std_ch_207_7_0	0	4245	BITD	raw_chunks/02393_sh_std_ch_207_7_0_4245_BITD.bin
2394	bitmap	sh_std_ch_502_1_0	0			bitmaps/02394_sh_std_ch_502_1_0.png
2394	bitmap	sh_std_ch_502_1_0	0	4263	BITD	raw_chunks/02394_sh_std_ch_502_1_0_4263_BITD.bin
2396	bitmap	sh_std_ch_502_7_0	0			bitmaps/02396_sh_std_ch_502_7_0.png
2396	bitmap	sh_std_ch_502_7_0	0	4269	BITD	raw_chunks/02396_sh_std_ch_502_7_0_4269_BITD.bin
2397	bitmap	sh_std_ch_200_0_0	0			bitmaps/02397_sh_std_ch_200_0_0.png
2397	bitmap	sh_std_ch_200_0_0	0	4189	BITD	raw_chunks/02397_sh_std_ch_200_0_0_4189_BITD.bin
2400	bitmap	sh_lay_ch_502_2_0	0			bitmaps/02400_sh_lay_ch_502_2_0.png
2400	bitmap	sh_lay_ch_502_2_0	0	4271	BITD	raw_chunks/02400_sh_lay_ch_502_2_0_4271_BITD.bin
2401	bitmap	sh_wav_ls_801_0_1	0			bitmaps/02401_sh_wav_ls_801_0_1.png
2401	bitmap	sh_wav_ls_801_0_1	0	6017	BITD	raw_chunks/02401_sh_wav_ls_801_0_1_6017_BITD.bin
2402	bitmap	sh_std_ch_800_3_0	0			bitmaps/02402_sh_std_ch_800_3_0.png
2402	bitmap	sh_std_ch_800_3_0	0	4279	BITD	raw_chunks/02402_sh_std_ch_800_3_0_4279_BITD.bin
2403	bitmap	sh_std_ch_800_1_0	0			bitmaps/02403_sh_std_ch_800_1_0.png
2403	bitmap	sh_std_ch_800_1_0	0	4275	BITD	raw_chunks/02403_sh_std_ch_800_1_0_4275_BITD.bin
2404	bitmap	sh_std_rs_1800_0_0	0			bitmaps/02404_sh_std_rs_1800_0_0.png
2404	bitmap	sh_std_rs_1800_0_0	0	5499	BITD	raw_chunks/02404_sh_std_rs_1800_0_0_5499_BITD.bin
2405	bitmap	sh_std_ch_800_2_0	0			bitmaps/02405_sh_std_ch_800_2_0.png
2405	bitmap	sh_std_ch_800_2_0	0	4277	BITD	raw_chunks/02405_sh_std_ch_800_2_0_4277_BITD.bin
2406	bitmap	sh_std_ch_800_7_0	0			bitmaps/02406_sh_std_ch_800_7_0.png
2406	bitmap	sh_std_ch_800_7_0	0	4281	BITD	raw_chunks/02406_sh_std_ch_800_7_0_4281_BITD.bin
2407	bitmap	sh_std_ch_1800_2_0	0			bitmaps/02407_sh_std_ch_1800_2_0.png
2407	bitmap	sh_std_ch_1800_2_0	0	4289	BITD	raw_chunks/02407_sh_std_ch_1800_2_0_4289_BITD.bin
2411	bitmap	sh_std_ch_803_2_0	0			bitmaps/02411_sh_std_ch_803_2_0.png
2411	bitmap	sh_std_ch_803_2_0	0	6275	BITD	raw_chunks/02411_sh_std_ch_803_2_0_6275_BITD.bin
2412	bitmap	sh_lay_ch_21_2_0	0			bitmaps/02412_sh_lay_ch_21_2_0.png
2412	bitmap	sh_lay_ch_21_2_0	0	4139	BITD	raw_chunks/02412_sh_lay_ch_21_2_0_4139_BITD.bin
2414	bitmap	sh_std_ch_205_7_0	0			bitmaps/02414_sh_std_ch_205_7_0.png
2414	bitmap	sh_std_ch_205_7_0	0	4509	BITD	raw_chunks/02414_sh_std_ch_205_7_0_4509_BITD.bin
2416	bitmap	sh_lay_ch_1023_2_0	0			bitmaps/02416_sh_lay_ch_1023_2_0.png
2416	bitmap	sh_lay_ch_1023_2_0	0	4415	BITD	raw_chunks/02416_sh_lay_ch_1023_2_0_4415_BITD.bin
2421	bitmap	sh_lay_ch_100_2_0	0			bitmaps/02421_sh_lay_ch_100_2_0.png
2421	bitmap	sh_lay_ch_100_2_0	0	4163	BITD	raw_chunks/02421_sh_lay_ch_100_2_0_4163_BITD.bin
2430	bitmap	sh_std_ch_100_2_0	0			bitmaps/02430_sh_std_ch_100_2_0.png
2430	bitmap	sh_std_ch_100_2_0	0	4157	BITD	raw_chunks/02430_sh_std_ch_100_2_0_4157_BITD.bin
2433	bitmap	sh_wlk_ls_1800_7_0	0			bitmaps/02433_sh_wlk_ls_1800_7_0.png
2433	bitmap	sh_wlk_ls_1800_7_0	0	5629	BITD	raw_chunks/02433_sh_wlk_ls_1800_7_0_5629_BITD.bin
2434	bitmap	sh_lay_ch_200_2_0	0			bitmaps/02434_sh_lay_ch_200_2_0.png
2434	bitmap	sh_lay_ch_200_2_0	0	4199	BITD	raw_chunks/02434_sh_lay_ch_200_2_0_4199_BITD.bin
2449	bitmap	sh_std_ch_200_1_0	0			bitmaps/02449_sh_std_ch_200_1_0.png
2449	bitmap	sh_std_ch_200_1_0	0	4191	BITD	raw_chunks/02449_sh_std_ch_200_1_0_4191_BITD.bin
2450	bitmap	sh_std_ch_200_7_0	0			bitmaps/02450_sh_std_ch_200_7_0.png
2450	bitmap	sh_std_ch_200_7_0	0	4197	BITD	raw_chunks/02450_sh_std_ch_200_7_0_4197_BITD.bin
2453	bitmap	sh_std_ch_100_7_0	0			bitmaps/02453_sh_std_ch_100_7_0.png
2453	bitmap	sh_std_ch_100_7_0	0	4161	BITD	raw_chunks/02453_sh_std_ch_100_7_0_4161_BITD.bin
2457	bitmap	sh_wlk_rs_1800_3_3	0			bitmaps/02457_sh_wlk_rs_1800_3_3.png
2457	bitmap	sh_wlk_rs_1800_3_3	0	5539	BITD	raw_chunks/02457_sh_wlk_rs_1800_3_3_5539_BITD.bin
2459	bitmap	sh_wlk_ls_1800_2_0	0			bitmaps/02459_sh_wlk_ls_1800_2_0.png
2459	bitmap	sh_wlk_ls_1800_2_0	0	5613	BITD	raw_chunks/02459_sh_wlk_ls_1800_2_0_5613_BITD.bin
2463	bitmap	sh_lay_ch_20_2_0	0			bitmaps/02463_sh_lay_ch_20_2_0.png
2463	bitmap	sh_lay_ch_20_2_0	0	4115	BITD	raw_chunks/02463_sh_lay_ch_20_2_0_4115_BITD.bin
2471	bitmap	sh_wlk_rs_1800_3_0	0			bitmaps/02471_sh_wlk_rs_1800_3_0.png
2471	bitmap	sh_wlk_rs_1800_3_0	0	5533	BITD	raw_chunks/02471_sh_wlk_rs_1800_3_0_5533_BITD.bin
2477	bitmap	sh_lay_ch_1800_2_0	0			bitmaps/02477_sh_lay_ch_1800_2_0.png
2477	bitmap	sh_lay_ch_1800_2_0	0	4295	BITD	raw_chunks/02477_sh_lay_ch_1800_2_0_4295_BITD.bin
2483	bitmap	sh_std_ch_20_7_0	0			bitmaps/02483_sh_std_ch_20_7_0.png
2483	bitmap	sh_std_ch_20_7_0	0	4113	BITD	raw_chunks/02483_sh_std_ch_20_7_0_4113_BITD.bin
2485	bitmap	sh_std_ch_20_0_0	0			bitmaps/02485_sh_std_ch_20_0_0.png
2485	bitmap	sh_std_ch_20_0_0	0	4105	BITD	raw_chunks/02485_sh_std_ch_20_0_0_4105_BITD.bin
2486	bitmap	sh_wlk_ls_1800_0_3	0			bitmaps/02486_sh_wlk_ls_1800_0_3.png
2486	bitmap	sh_wlk_ls_1800_0_3	0	5603	BITD	raw_chunks/02486_sh_wlk_ls_1800_0_3_5603_BITD.bin
2488	bitmap	sh_std_ch_20_1_0	0			bitmaps/02488_sh_std_ch_20_1_0.png
2488	bitmap	sh_std_ch_20_1_0	0	4107	BITD	raw_chunks/02488_sh_std_ch_20_1_0_4107_BITD.bin
2490	bitmap	sh_std_ch_21_0_0	0			bitmaps/02490_sh_std_ch_21_0_0.png
2490	bitmap	sh_std_ch_21_0_0	0	4129	BITD	raw_chunks/02490_sh_std_ch_21_0_0_4129_BITD.bin
2492	bitmap	sh_wlk_rs_1800_0_0	0			bitmaps/02492_sh_wlk_rs_1800_0_0.png
2492	bitmap	sh_wlk_rs_1800_0_0	0	5509	BITD	raw_chunks/02492_sh_wlk_rs_1800_0_0_5509_BITD.bin
2495	bitmap	sh_std_ch_21_3_0	0			bitmaps/02495_sh_std_ch_21_3_0.png
2495	bitmap	sh_std_ch_21_3_0	0	4135	BITD	raw_chunks/02495_sh_std_ch_21_3_0_4135_BITD.bin
2496	bitmap	sh_std_ch_1020_2_0	0			bitmaps/02496_sh_std_ch_1020_2_0.png
2496	bitmap	sh_std_ch_1020_2_0	0	4121	BITD	raw_chunks/02496_sh_std_ch_1020_2_0_4121_BITD.bin
2501	bitmap	sh_std_ch_23_3_0	0			bitmaps/02501_sh_std_ch_23_3_0.png
2501	bitmap	sh_std_ch_23_3_0	0	4399	BITD	raw_chunks/02501_sh_std_ch_23_3_0_4399_BITD.bin
2503	bitmap	sh_wlk_rs_1800_2_3	0			bitmaps/02503_sh_wlk_rs_1800_2_3.png
2503	bitmap	sh_wlk_rs_1800_2_3	0	5531	BITD	raw_chunks/02503_sh_wlk_rs_1800_2_3_5531_BITD.bin
2508	bitmap	sh_std_ch_205_0_0	0			bitmaps/02508_sh_std_ch_205_0_0.png
2508	bitmap	sh_std_ch_205_0_0	0	4501	BITD	raw_chunks/02508_sh_std_ch_205_0_0_4501_BITD.bin
2512	bitmap	sh_lay_ch_210_2_0	0			bitmaps/02512_sh_lay_ch_210_2_0.png
2512	bitmap	sh_lay_ch_210_2_0	0	4741	BITD	raw_chunks/02512_sh_lay_ch_210_2_0_4741_BITD.bin
2516	bitmap	sh_std_ch_209_0_0	0			bitmaps/02516_sh_std_ch_209_0_0.png
2516	bitmap	sh_std_ch_209_0_0	0	4719	BITD	raw_chunks/02516_sh_std_ch_209_0_0_4719_BITD.bin
2517	bitmap	sh_lay_ch_209_2_0	0			bitmaps/02517_sh_lay_ch_209_2_0.png
2517	bitmap	sh_lay_ch_209_2_0	0	4729	BITD	raw_chunks/02517_sh_lay_ch_209_2_0_4729_BITD.bin
2519	bitmap	sh_wav_ls_1800_7_1	0			bitmaps/02519_sh_wav_ls_1800_7_1.png
2519	bitmap	sh_wav_ls_1800_7_1	0	5671	BITD	raw_chunks/02519_sh_wav_ls_1800_7_1_5671_BITD.bin
2525	bitmap	sh_std_ls_802_2_0	0			bitmaps/02525_sh_std_ls_802_2_0.png
2525	bitmap	sh_std_ls_802_2_0	0	6387	BITD	raw_chunks/02525_sh_std_ls_802_2_0_6387_BITD.bin
2532	bitmap	sh_std_rs_1800_1_0	0			bitmaps/02532_sh_std_rs_1800_1_0.png
2532	bitmap	sh_std_rs_1800_1_0	0	5501	BITD	raw_chunks/02532_sh_std_rs_1800_1_0_5501_BITD.bin
2534	bitmap	sh_wlk_rs_1800_0_2	0			bitmaps/02534_sh_wlk_rs_1800_0_2.png
2534	bitmap	sh_wlk_rs_1800_0_2	0	5513	BITD	raw_chunks/02534_sh_wlk_rs_1800_0_2_5513_BITD.bin
2535	bitmap	sh_wlk_rs_1800_1_1	0			bitmaps/02535_sh_wlk_rs_1800_1_1.png
2535	bitmap	sh_wlk_rs_1800_1_1	0	5519	BITD	raw_chunks/02535_sh_wlk_rs_1800_1_1_5519_BITD.bin
2536	bitmap	sh_wlk_rs_1800_1_3	0			bitmaps/02536_sh_wlk_rs_1800_1_3.png
2536	bitmap	sh_wlk_rs_1800_1_3	0	5523	BITD	raw_chunks/02536_sh_wlk_rs_1800_1_3_5523_BITD.bin
2537	bitmap	sh_wlk_ls_1800_3_3	0			bitmaps/02537_sh_wlk_ls_1800_3_3.png
2537	bitmap	sh_wlk_ls_1800_3_3	0	5627	BITD	raw_chunks/02537_sh_wlk_ls_1800_3_3_5627_BITD.bin
2540	bitmap	sh_std_ch_506_0_0	0			bitmaps/02540_sh_std_ch_506_0_0.png
2540	bitmap	sh_std_ch_506_0_0	0	4597	BITD	raw_chunks/02540_sh_std_ch_506_0_0_4597_BITD.bin
2542	bitmap	sh_wlk_rs_1800_3_1	0			bitmaps/02542_sh_wlk_rs_1800_3_1.png
2542	bitmap	sh_wlk_rs_1800_3_1	0	5535	BITD	raw_chunks/02542_sh_wlk_rs_1800_3_1_5535_BITD.bin
2547	bitmap	sh_wlk_ls_1801_3_0	0			bitmaps/02547_sh_wlk_ls_1801_3_0.png
2547	bitmap	sh_wlk_ls_1801_3_0	0	6195	BITD	raw_chunks/02547_sh_wlk_ls_1801_3_0_6195_BITD.bin
2548	bitmap	sh_crr_rs_1800_2_0	0			bitmaps/02548_sh_crr_rs_1800_2_0.png
2548	bitmap	sh_crr_rs_1800_2_0	0	5557	BITD	raw_chunks/02548_sh_crr_rs_1800_2_0_5557_BITD.bin
2549	bitmap	sh_std_ch_100_3_0	0			bitmaps/02549_sh_std_ch_100_3_0.png
2549	bitmap	sh_std_ch_100_3_0	0	4159	BITD	raw_chunks/02549_sh_std_ch_100_3_0_4159_BITD.bin
2550	bitmap	sh_drk_rs_1800_1_0	0			bitmaps/02550_sh_drk_rs_1800_1_0.png
2550	bitmap	sh_drk_rs_1800_1_0	0	5571	BITD	raw_chunks/02550_sh_drk_rs_1800_1_0_5571_BITD.bin
2551	bitmap	sh_wlk_ls_801_1_3	0			bitmaps/02551_sh_wlk_ls_801_1_3.png
2551	bitmap	sh_wlk_ls_801_1_3	0	5985	BITD	raw_chunks/02551_sh_wlk_ls_801_1_3_5985_BITD.bin
2552	bitmap	sh_drk_rs_1800_6_0	0			bitmaps/02552_sh_drk_rs_1800_6_0.png
2552	bitmap	sh_drk_rs_1800_6_0	0	5581	BITD	raw_chunks/02552_sh_drk_rs_1800_6_0_5581_BITD.bin
2553	bitmap	sh_crr_rs_1800_1_0	0			bitmaps/02553_sh_crr_rs_1800_1_0.png
2553	bitmap	sh_crr_rs_1800_1_0	0	5555	BITD	raw_chunks/02553_sh_crr_rs_1800_1_0_5555_BITD.bin
2554	bitmap	sh_drk_rs_1800_5_0	0			bitmaps/02554_sh_drk_rs_1800_5_0.png
2554	bitmap	sh_drk_rs_1800_5_0	0	5579	BITD	raw_chunks/02554_sh_drk_rs_1800_5_0_5579_BITD.bin
2555	bitmap	sh_std_ls_1800_1_0	0			bitmaps/02555_sh_std_ls_1800_1_0.png
2555	bitmap	sh_std_ls_1800_1_0	0	5589	BITD	raw_chunks/02555_sh_std_ls_1800_1_0_5589_BITD.bin
2556	bitmap	sh_std_ls_1800_3_0	0			bitmaps/02556_sh_std_ls_1800_3_0.png
2556	bitmap	sh_std_ls_1800_3_0	0	5593	BITD	raw_chunks/02556_sh_std_ls_1800_3_0_5593_BITD.bin
2559	bitmap	sh_wlk_ls_1800_0_2	0			bitmaps/02559_sh_wlk_ls_1800_0_2.png
2559	bitmap	sh_wlk_ls_1800_0_2	0	5601	BITD	raw_chunks/02559_sh_wlk_ls_1800_0_2_5601_BITD.bin
2560	bitmap	sh_lay_rs_1800_2_0	0			bitmaps/02560_sh_lay_rs_1800_2_0.png
2560	bitmap	sh_lay_rs_1800_2_0	0	5585	BITD	raw_chunks/02560_sh_lay_rs_1800_2_0_5585_BITD.bin
2563	bitmap	sh_wlk_ls_1800_1_2	0			bitmaps/02563_sh_wlk_ls_1800_1_2.png
2563	bitmap	sh_wlk_ls_1800_1_2	0	5609	BITD	raw_chunks/02563_sh_wlk_ls_1800_1_2_5609_BITD.bin
2564	bitmap	sh_wlk_ls_1800_1_3	0			bitmaps/02564_sh_wlk_ls_1800_1_3.png
2564	bitmap	sh_wlk_ls_1800_1_3	0	5611	BITD	raw_chunks/02564_sh_wlk_ls_1800_1_3_5611_BITD.bin
2565	bitmap	sh_crr_ls_1801_0_0	0			bitmaps/02565_sh_crr_ls_1801_0_0.png
2565	bitmap	sh_crr_ls_1801_0_0	0	6245	BITD	raw_chunks/02565_sh_crr_ls_1801_0_0_6245_BITD.bin
